county,precinct,office,district,party,candidate,votes,election_day,absentee
Wayne,"City of Detroit, Precinct 311",U.S. House,12,WCP,Gary Walkowicz,8,8,0
Wayne,"City of Detroit, Precinct 312",U.S. House,12,WCP,Gary Walkowicz,6,6,0
Wayne,"City of Detroit, Precinct 313",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Detroit, Precinct 314",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 315",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 316",U.S. House,12,WCP,Gary Walkowicz,8,8,0
Wayne,"City of Detroit, Precinct 317",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 318",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Detroit, Precinct 319",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 320",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 321",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Detroit, Precinct 323",U.S. House,12,WCP,Gary Walkowicz,5,5,0
Wayne,"City of Detroit, Precinct 324",U.S. House,12,WCP,Gary Walkowicz,9,9,0
Wayne,"City of Detroit, Precinct 325",U.S. House,12,WCP,Gary Walkowicz,10,10,0
Wayne,"City of Detroit, Precinct 326",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 327",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 328",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 329",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 330",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 331",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 332",U.S. House,12,WCP,Gary Walkowicz,5,5,0
Wayne,"City of Detroit, Precinct 333",U.S. House,12,WCP,Gary Walkowicz,6,6,0
Wayne,"City of Detroit, Precinct 334",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Detroit, Precinct 335",U.S. House,12,WCP,Gary Walkowicz,8,8,0
Wayne,"City of Detroit, Precinct 336",U.S. House,12,WCP,Gary Walkowicz,5,5,0
Wayne,"City of Detroit, Precinct 337",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 338",U.S. House,12,WCP,Gary Walkowicz,13,13,0
Wayne,"City of Detroit, Precinct 339",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 340",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 341",U.S. House,12,WCP,Gary Walkowicz,5,5,0
Wayne,"City of Detroit, Precinct 342",U.S. House,12,WCP,Gary Walkowicz,8,8,0
Wayne,"City of Detroit, Precinct 343",U.S. House,12,WCP,Gary Walkowicz,8,8,0
Wayne,"City of Detroit, Precinct 344",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 345",U.S. House,12,WCP,Gary Walkowicz,7,7,0
Wayne,"City of Detroit, Precinct 346",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 347",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 348",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 349",U.S. House,12,WCP,Gary Walkowicz,5,5,0
Wayne,"City of Detroit, Precinct 350",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 351",U.S. House,12,WCP,Gary Walkowicz,9,9,0
Wayne,"City of Detroit, Precinct 352",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 353",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 354",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 355",U.S. House,12,WCP,Gary Walkowicz,10,10,0
Wayne,"City of Detroit, Precinct 356",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 357",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 358",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 359",U.S. House,12,WCP,Gary Walkowicz,6,6,0
Wayne,"City of Detroit, Precinct 360",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 361",U.S. House,12,WCP,Gary Walkowicz,11,11,0
Wayne,"City of Detroit, Precinct 362",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 363",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Detroit, Precinct 364",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Detroit, Precinct 365",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 366",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 367",U.S. House,12,WCP,Gary Walkowicz,0,0,0
Wayne,"City of Detroit, Precinct 368",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 369",U.S. House,12,WCP,Gary Walkowicz,6,6,0
Wayne,"City of Detroit, Precinct 370",U.S. House,12,WCP,Gary Walkowicz,5,5,0
Wayne,"City of Detroit, Precinct 371",U.S. House,12,WCP,Gary Walkowicz,6,6,0
Wayne,"City of Detroit, Precinct 372",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 373",U.S. House,12,WCP,Gary Walkowicz,7,7,0
Wayne,"City of Detroit, Precinct 374",U.S. House,12,WCP,Gary Walkowicz,8,8,0
Wayne,"City of Detroit, Precinct 375",U.S. House,12,WCP,Gary Walkowicz,10,10,0
Wayne,"City of Detroit, Precinct 376",U.S. House,12,WCP,Gary Walkowicz,5,5,0
Wayne,"City of Detroit, Precinct 377",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 378",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 379",U.S. House,12,WCP,Gary Walkowicz,8,8,0
Wayne,"City of Detroit, Precinct 380",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 381",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 382",U.S. House,12,WCP,Gary Walkowicz,7,7,0
Wayne,"City of Detroit, Precinct 383",U.S. House,12,WCP,Gary Walkowicz,6,6,0
Wayne,"City of Detroit, Precinct 384",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 385",U.S. House,12,WCP,Gary Walkowicz,5,5,0
Wayne,"City of Detroit, Precinct 389",U.S. House,12,WCP,Gary Walkowicz,4,4,0
Wayne,"City of Detroit, Precinct 392",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 393",U.S. House,12,WCP,Gary Walkowicz,0,0,0
Wayne,"City of Detroit, Precinct 394",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 395",U.S. House,12,WCP,Gary Walkowicz,3,3,0
Wayne,"City of Detroit, Precinct 403",U.S. House,12,WCP,Gary Walkowicz,6,6,0
Wayne,"City of Detroit, Precinct 404",U.S. House,12,WCP,Gary Walkowicz,8,8,0
Wayne,"City of Detroit, Precinct 406",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 407",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Detroit, Precinct 408",U.S. House,12,WCP,Gary Walkowicz,7,7,0
Wayne,"City of Detroit, Precinct 410",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Detroit, Precinct 411",U.S. House,12,WCP,Gary Walkowicz,2,2,0
Wayne,"City of Detroit, Precinct 413",U.S. House,12,WCP,Gary Walkowicz,9,9,0
Wayne,"City of Detroit, Precinct 495",U.S. House,12,WCP,Gary Walkowicz,6,6,0
Wayne,"City of Detroit, Precinct 498",U.S. House,12,WCP,Gary Walkowicz,1,1,0
Wayne,"City of Detroit, Precinct 501",U.S. House,12,WCP,Gary Walkowicz,0,0,0
Wayne,"City of Garden City, Precinct 1",U.S. House,12,WCP,Gary Walkowicz,83,61,22
Wayne,"City of Garden City, Precinct 10",U.S. House,12,WCP,Gary Walkowicz,39,26,13
Wayne,"City of Garden City, Precinct 2",U.S. House,12,WCP,Gary Walkowicz,65,45,20
Wayne,"City of Garden City, Precinct 3",U.S. House,12,WCP,Gary Walkowicz,65,38,27
Wayne,"City of Garden City, Precinct 4",U.S. House,12,WCP,Gary Walkowicz,37,26,11
Wayne,"City of Garden City, Precinct 5",U.S. House,12,WCP,Gary Walkowicz,40,25,15
Wayne,"City of Garden City, Precinct 6",U.S. House,12,WCP,Gary Walkowicz,52,39,13
Wayne,"City of Garden City, Precinct 7",U.S. House,12,WCP,Gary Walkowicz,57,47,10
Wayne,"City of Garden City, Precinct 8",U.S. House,12,WCP,Gary Walkowicz,91,65,26
Wayne,"City of Garden City, Precinct 9",U.S. House,12,WCP,Gary Walkowicz,61,45,16
Wayne,"City of Inkster, District 1, Precinct 1",U.S. House,12,WCP,Gary Walkowicz,6,4,2
Wayne,"City of Inkster, District 1, Precinct 2",U.S. House,12,WCP,Gary Walkowicz,6,6,0
Wayne,"City of Inkster, District 2, Precinct 1",U.S. House,12,WCP,Gary Walkowicz,20,15,5
Wayne,"City of Inkster, District 2, Precinct 2",U.S. House,12,WCP,Gary Walkowicz,13,9,4
Wayne,"City of Inkster, District 3, Precinct 1",U.S. House,12,WCP,Gary Walkowicz,13,9,4
Wayne,"City of Inkster, District 3, Precinct 2",U.S. House,12,WCP,Gary Walkowicz,12,9,3
Wayne,"City of Inkster, District 4, Precinct 1",U.S. House,12,WCP,Gary Walkowicz,32,19,13
Wayne,"City of Inkster, District 4, Precinct 2",U.S. House,12,WCP,Gary Walkowicz,24,17,7
Wayne,"City of Inkster, District 5, Precinct 1",U.S. House,12,WCP,Gary Walkowicz,21,17,4
Wayne,"City of Inkster, District 6, Precinct 1",U.S. House,12,WCP,Gary Walkowicz,11,7,4
Wayne,"City of Inkster, District 6, Precinct 2",U.S. House,12,WCP,Gary Walkowicz,8,8,0
Wayne,"City of Livonia, Precinct 10A",U.S. House,12,WCP,Gary Walkowicz,25,13,12
Wayne,"City of Livonia, Precinct 11A",U.S. House,12,WCP,Gary Walkowicz,51,31,20
Wayne,"City of Livonia, Precinct 12A",U.S. House,12,WCP,Gary Walkowicz,39,24,15
Wayne,"City of Livonia, Precinct 13A",U.S. House,12,WCP,Gary Walkowicz,36,19,17
Wayne,"City of Livonia, Precinct 14A",U.S. House,12,WCP,Gary Walkowicz,42,21,21
Wayne,"City of Livonia, Precinct 15A",U.S. House,12,WCP,Gary Walkowicz,32,20,12
Wayne,"City of Livonia, Precinct 16A",U.S. House,12,WCP,Gary Walkowicz,31,17,14
Wayne,"City of Livonia, Precinct 16B",U.S. House,12,WCP,Gary Walkowicz,20,13,7
Wayne,"City of Livonia, Precinct 17A",U.S. House,12,WCP,Gary Walkowicz,33,19,14
Wayne,"City of Livonia, Precinct 17B",U.S. House,12,WCP,Gary Walkowicz,29,16,13
Wayne,"City of Livonia, Precinct 18A",U.S. House,12,WCP,Gary Walkowicz,25,10,15
Wayne,"City of Livonia, Precinct 19A",U.S. House,12,WCP,Gary Walkowicz,36,14,22
Wayne,"City of Livonia, Precinct 19B",U.S. House,12,WCP,Gary Walkowicz,36,17,19
Wayne,"City of Livonia, Precinct 1A",U.S. House,12,WCP,Gary Walkowicz,69,42,27
Wayne,"City of Livonia, Precinct 1B",U.S. House,12,WCP,Gary Walkowicz,25,14,11
Wayne,"City of Livonia, Precinct 20A",U.S. House,12,WCP,Gary Walkowicz,37,19,18
Wayne,"City of Livonia, Precinct 21A",U.S. House,12,WCP,Gary Walkowicz,36,19,17
Wayne,"City of Livonia, Precinct 22A",U.S. House,12,WCP,Gary Walkowicz,39,19,20
Wayne,"City of Livonia, Precinct 22B",U.S. House,12,WCP,Gary Walkowicz,33,21,12
Wayne,"City of Livonia, Precinct 23A",U.S. House,12,WCP,Gary Walkowicz,39,24,15
Wayne,"City of Livonia, Precinct 23B",U.S. House,12,WCP,Gary Walkowicz,37,24,13
Wayne,"City of Livonia, Precinct 24A",U.S. House,12,WCP,Gary Walkowicz,35,28,7
Wayne,"City of Livonia, Precinct 24B",U.S. House,12,WCP,Gary Walkowicz,41,23,18
Wayne,"City of Livonia, Precinct 25A",U.S. House,12,WCP,Gary Walkowicz,25,18,7
Wayne,"City of Livonia, Precinct 2A",U.S. House,12,WCP,Gary Walkowicz,32,15,17
Wayne,"City of Livonia, Precinct 31A",U.S. House,12,WCP,Gary Walkowicz,28,12,16
Wayne,"City of Livonia, Precinct 31B",U.S. House,12,WCP,Gary Walkowicz,45,18,27
Wayne,"City of Livonia, Precinct 32A",U.S. House,12,WCP,Gary Walkowicz,31,15,16
Wayne,"City of Livonia, Precinct 33A",U.S. House,12,WCP,Gary Walkowicz,47,39,8
Wayne,"City of Livonia, Precinct 34A",U.S. House,12,WCP,Gary Walkowicz,38,26,12
Wayne,"City of Livonia, Precinct 34B",U.S. House,12,WCP,Gary Walkowicz,43,28,15
Wayne,"City of Livonia, Precinct 34C",U.S. House,12,WCP,Gary Walkowicz,37,24,13
Wayne,"City of Livonia, Precinct 35A",U.S. House,12,WCP,Gary Walkowicz,35,21,14
Wayne,"City of Livonia, Precinct 35B",U.S. House,12,WCP,Gary Walkowicz,37,18,19
Wayne,"City of Livonia, Precinct 35C",U.S. House,12,WCP,Gary Walkowicz,28,17,11
Wayne,"City of Livonia, Precinct 36A",U.S. House,12,WCP,Gary Walkowicz,42,27,15
Wayne,"City of Livonia, Precinct 36B",U.S. House,12,WCP,Gary Walkowicz,41,26,15
Wayne,"City of Livonia, Precinct 3A",U.S. House,12,WCP,Gary Walkowicz,24,19,5
Wayne,"City of Livonia, Precinct 3B",U.S. House,12,WCP,Gary Walkowicz,32,17,15
Wayne,"City of Livonia, Precinct 4A",U.S. House,12,WCP,Gary Walkowicz,45,22,23
Wayne,"City of Livonia, Precinct 7A",U.S. House,12,WCP,Gary Walkowicz,40,10,30
Wayne,"City of Livonia, Precinct 8A",U.S. House,12,WCP,Gary Walkowicz,28,18,10
Wayne,"City of Livonia, Precinct 8B",U.S. House,12,WCP,Gary Walkowicz,15,8,7
Wayne,"City of Livonia, Precinct 9A",U.S. House,12,WCP,Gary Walkowicz,27,15,12
Wayne,"City of Westland, Precinct 1",U.S. House,12,WCP,Gary Walkowicz,35,26,9
Wayne,"City of Westland, Precinct 10",U.S. House,12,WCP,Gary Walkowicz,20,13,7
Wayne,"City of Westland, Precinct 11",U.S. House,12,WCP,Gary Walkowicz,27,20,7
Wayne,"City of Westland, Precinct 12",U.S. House,12,WCP,Gary Walkowicz,18,12,6
Wayne,"City of Westland, Precinct 13",U.S. House,12,WCP,Gary Walkowicz,34,23,11
Wayne,"City of Westland, Precinct 14",U.S. House,12,WCP,Gary Walkowicz,50,34,16
Wayne,"City of Westland, Precinct 15",U.S. House,12,WCP,Gary Walkowicz,11,8,3
Wayne,"City of Westland, Precinct 16",U.S. House,12,WCP,Gary Walkowicz,32,13,19
Wayne,"City of Westland, Precinct 17",U.S. House,12,WCP,Gary Walkowicz,41,26,15
Wayne,"City of Westland, Precinct 18",U.S. House,12,WCP,Gary Walkowicz,29,14,15
Wayne,"City of Westland, Precinct 19",U.S. House,12,WCP,Gary Walkowicz,28,17,11
Wayne,"City of Westland, Precinct 2",U.S. House,12,WCP,Gary Walkowicz,17,10,7
Wayne,"City of Westland, Precinct 20",U.S. House,12,WCP,Gary Walkowicz,29,20,9
Wayne,"City of Westland, Precinct 21",U.S. House,12,WCP,Gary Walkowicz,26,11,15
Wayne,"City of Westland, Precinct 22",U.S. House,12,WCP,Gary Walkowicz,27,19,8
Wayne,"City of Westland, Precinct 23",U.S. House,12,WCP,Gary Walkowicz,25,13,12
Wayne,"City of Westland, Precinct 24",U.S. House,12,WCP,Gary Walkowicz,28,20,8
Wayne,"City of Westland, Precinct 25",U.S. House,12,WCP,Gary Walkowicz,45,23,22
Wayne,"City of Westland, Precinct 27",U.S. House,12,WCP,Gary Walkowicz,37,21,16
Wayne,"City of Westland, Precinct 28",U.S. House,12,WCP,Gary Walkowicz,29,17,12
Wayne,"City of Westland, Precinct 29",U.S. House,12,WCP,Gary Walkowicz,55,29,26
Wayne,"City of Westland, Precinct 3",U.S. House,12,WCP,Gary Walkowicz,31,25,6
Wayne,"City of Westland, Precinct 30",U.S. House,12,WCP,Gary Walkowicz,38,24,14
Wayne,"City of Westland, Precinct 32",U.S. House,12,WCP,Gary Walkowicz,32,21,11
Wayne,"City of Westland, Precinct 33",U.S. House,12,WCP,Gary Walkowicz,46,34,12
Wayne,"City of Westland, Precinct 34",U.S. House,12,WCP,Gary Walkowicz,49,26,23
Wayne,"City of Westland, Precinct 35",U.S. House,12,WCP,Gary Walkowicz,33,22,11
Wayne,"City of Westland, Precinct 36",U.S. House,12,WCP,Gary Walkowicz,30,23,7
Wayne,"City of Westland, Precinct 37",U.S. House,12,WCP,Gary Walkowicz,33,18,15
Wayne,"City of Westland, Precinct 38",U.S. House,12,WCP,Gary Walkowicz,26,15,11
Wayne,"City of Westland, Precinct 39",U.S. House,12,WCP,Gary Walkowicz,14,8,6
Wayne,"City of Westland, Precinct 4",U.S. House,12,WCP,Gary Walkowicz,29,16,13
Wayne,"City of Westland, Precinct 40",U.S. House,12,WCP,Gary Walkowicz,22,16,6
Wayne,"City of Westland, Precinct 41",U.S. House,12,WCP,Gary Walkowicz,22,16,6
Wayne,"City of Westland, Precinct 5",U.S. House,12,WCP,Gary Walkowicz,39,25,14
Wayne,"City of Westland, Precinct 6",U.S. House,12,WCP,Gary Walkowicz,41,33,8
Wayne,"City of Westland, Precinct 7",U.S. House,12,WCP,Gary Walkowicz,31,22,9
Wayne,"City of Westland, Precinct 8",U.S. House,12,WCP,Gary Walkowicz,25,8,17
Wayne,"City of Westland, Precinct 9",U.S. House,12,WCP,Gary Walkowicz,31,22,9
Wayne,"Charter Township of Redford, Precinct 1",U.S. House,12,,Write-in,1,1,0
Wayne,"Charter Township of Redford, Precinct 10",U.S. House,12,,Write-in,1,1,0
Wayne,"Charter Township of Redford, Precinct 11",U.S. House,12,,Write-in,2,2,0
Wayne,"Charter Township of Redford, Precinct 12",U.S. House,12,,Write-in,1,1,0
Wayne,"Charter Township of Redford, Precinct 13",U.S. House,12,,Write-in,1,1,0
Wayne,"Charter Township of Redford, Precinct 14",U.S. House,12,,Write-in,2,2,0
Wayne,"Charter Township of Redford, Precinct 15",U.S. House,12,,Write-in,2,2,0
Wayne,"Charter Township of Redford, Precinct 16",U.S. House,12,,Write-in,6,4,2
Wayne,"Charter Township of Redford, Precinct 17",U.S. House,12,,Write-in,2,1,1
Wayne,"Charter Township of Redford, Precinct 18",U.S. House,12,,Write-in,2,2,0
Wayne,"Charter Township of Redford, Precinct 19",U.S. House,12,,Write-in,4,4,0
Wayne,"Charter Township of Redford, Precinct 2",U.S. House,12,,Write-in,1,1,0
Wayne,"Charter Township of Redford, Precinct 20",U.S. House,12,,Write-in,0,0,0
Wayne,"Charter Township of Redford, Precinct 3",U.S. House,12,,Write-in,8,7,1
Wayne,"Charter Township of Redford, Precinct 4",U.S. House,12,,Write-in,0,0,0
Wayne,"Charter Township of Redford, Precinct 5",U.S. House,12,,Write-in,2,1,1
Wayne,"Charter Township of Redford, Precinct 6",U.S. House,12,,Write-in,2,2,0
Wayne,"Charter Township of Redford, Precinct 7",U.S. House,12,,Write-in,2,1,1
Wayne,"Charter Township of Redford, Precinct 8",U.S. House,12,,Write-in,4,4,0
Wayne,"Charter Township of Redford, Precinct 9",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn Heights, Precinct 1",U.S. House,12,,Write-in,5,5,0
Wayne,"City of Dearborn Heights, Precinct 10",U.S. House,12,,Write-in,1,1,0
Wayne,"City of Dearborn Heights, Precinct 11",U.S. House,12,,Write-in,1,1,0
Wayne,"City of Dearborn Heights, Precinct 12",U.S. House,12,,Write-in,3,3,0
Wayne,"City of Dearborn Heights, Precinct 13",U.S. House,12,,Write-in,1,1,0
Wayne,"City of Dearborn Heights, Precinct 14",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn Heights, Precinct 15",U.S. House,12,,Write-in,6,6,0
Wayne,"City of Dearborn Heights, Precinct 16",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn Heights, Precinct 17",U.S. House,12,,Write-in,1,1,0
Wayne,"City of Dearborn Heights, Precinct 18",U.S. House,12,,Write-in,2,2,0
Wayne,"City of Dearborn Heights, Precinct 19",U.S. House,12,,Write-in,1,1,0
Wayne,"City of Dearborn Heights, Precinct 2",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn Heights, Precinct 3",U.S. House,12,,Write-in,1,1,0
Wayne,"City of Dearborn Heights, Precinct 4",U.S. House,12,,Write-in,1,1,0
Wayne,"City of Dearborn Heights, Precinct 5",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn Heights, Precinct 6",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn Heights, Precinct 7",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn Heights, Precinct 8",U.S. House,12,,Write-in,3,3,0
Wayne,"City of Dearborn Heights, Precinct 9",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn, Precinct 1",U.S. House,12,,Write-in,3,3,0
Wayne,"City of Dearborn, Precinct 10",U.S. House,12,,Write-in,1,1,0
Wayne,"City of Dearborn, Precinct 11",U.S. House,12,,Write-in,3,2,1
Wayne,"City of Dearborn, Precinct 12",U.S. House,12,,Write-in,4,3,1
Wayne,"City of Dearborn, Precinct 13",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn, Precinct 15",U.S. House,12,,Write-in,5,1,4
Wayne,"City of Dearborn, Precinct 16",U.S. House,12,,Write-in,3,2,1
Wayne,"City of Dearborn, Precinct 17",U.S. House,12,,Write-in,3,2,1
Wayne,"City of Dearborn, Precinct 18",U.S. House,12,,Write-in,3,3,0
Wayne,"City of Dearborn, Precinct 19",U.S. House,12,,Write-in,3,3,0
Wayne,"City of Dearborn, Precinct 2",U.S. House,12,,Write-in,3,3,0
Wayne,"City of Dearborn, Precinct 20",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn, Precinct 21",U.S. House,12,,Write-in,3,2,1
Wayne,"City of Dearborn, Precinct 22",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn, Precinct 23",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn, Precinct 24",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn, Precinct 25",U.S. House,12,,Write-in,1,1,0
Wayne,"City of Dearborn, Precinct 26",U.S. House,12,,Write-in,3,1,2
Wayne,"City of Dearborn, Precinct 27",U.S. House,12,,Write-in,4,2,2
Wayne,"City of Dearborn, Precinct 28",U.S. House,12,,Write-in,2,2,0
Wayne,"City of Dearborn, Precinct 29",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn, Precinct 3",U.S. House,12,,Write-in,4,4,0
Wayne,"City of Dearborn, Precinct 30",U.S. House,12,,Write-in,1,1,0
Wayne,"City of Dearborn, Precinct 31",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn, Precinct 32",U.S. House,12,,Write-in,2,1,1
Wayne,"City of Dearborn, Precinct 33",U.S. House,12,,Write-in,1,1,0
Wayne,"City of Dearborn, Precinct 34",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn, Precinct 35",U.S. House,12,,Write-in,4,4,0
Wayne,"City of Dearborn, Precinct 36",U.S. House,12,,Write-in,1,1,0
Wayne,"City of Dearborn, Precinct 37",U.S. House,12,,Write-in,3,3,0
Wayne,"City of Dearborn, Precinct 38",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn, Precinct 4",U.S. House,12,,Write-in,1,1,0
Wayne,"City of Dearborn, Precinct 40",U.S. House,12,,Write-in,2,1,1
Wayne,"City of Dearborn, Precinct 41",U.S. House,12,,Write-in,3,3,0
Wayne,"City of Dearborn, Precinct 42",U.S. House,12,,Write-in,4,3,1
Wayne,"City of Dearborn, Precinct 43",U.S. House,12,,Write-in,1,1,0
Wayne,"City of Dearborn, Precinct 44",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn, Precinct 45",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn, Precinct 46",U.S. House,12,,Write-in,1,1,0
Wayne,"City of Dearborn, Precinct 47",U.S. House,12,,Write-in,1,1,0
Wayne,"City of Dearborn, Precinct 48",U.S. House,12,,Write-in,0,0,0
Wayne,"City of Dearborn, Precinct 49",U.S. House,12,,Write-in,1,0,1
Wayne,"City of Dearborn, Precinct 5",U.S. House,12,,Write-in,3,1,2
Wayne,"City of Dearborn, Precinct 50",U.S. House,12,,Write-in,2,2,0
Wayne,"City of Dearborn, Precinct 6",U.S. House,12,,Write-in,1,1,0
Wayne,"City of Dearborn, Precinct 7",U.S. House,12,,Write-in,3,3,0
